timestamp_us,qw,qi,qj,qk
639559060,0.99493408203125,0.0577392578125,-0.02685546875,-0.078125
639569060,0.99493408203125,0.0577392578125,-0.02685546875,-0.078125
639579060,0.99493408203125,0.0577392578125,-0.02685546875,-0.078125
639589060,0.99493408203125,0.0577392578125,-0.02685546875,-0.078125
639599060,0.99493408203125,0.0577392578125,-0.02685546875,-0.078125
639610060,0.99493408203125,0.0577392578125,-0.02685546875,-0.078125
639620060,0.99493408203125,0.0577392578125,-0.02685546875,-0.078125
639629060,0.99493408203125,0.0577392578125,-0.02685546875,-0.078125
639639060,0.99493408203125,0.0577392578125,-0.02685546875,-0.078125
639649060,0.99493408203125,0.0577392578125,-0.02685546875,-0.078125
639659060,0.99493408203125,0.0577392578125,-0.02685546875,-0.078125
639669060,0.99493408203125,0.0577392578125,-0.02685546875,-0.078125
639679060,0.99493408203125,0.0577392578125,-0.02685546875,-0.078125
639689060,0.99493408203125,0.0577392578125,-0.02685546875,-0.078125
639699060,0.99493408203125,0.0577392578125,-0.02685546875,-0.078125
639709060,0.99493408203125,0.0577392578125,-0.02685546875,-0.078125
639719060,0.99493408203125,0.0577392578125,-0.02685546875,-0.078125
639729060,0.99493408203125,0.0577392578125,-0.02685546875,-0.078125
639740060,0.99493408203125,0.0577392578125,-0.02685546875,-0.078125
639749060,0.99493408203125,0.0577392578125,-0.02685546875,-0.078125
639759060,0.99493408203125,0.0577392578125,-0.02685546875,-0.078125
639769060,0.99493408203125,0.0577392578125,-0.02685546875,-0.078125
639779060,0.99493408203125,0.0577392578125,-0.02685546875,-0.078125
639789060,0.99493408203125,0.0577392578125,-0.02685546875,-0.078125
639799060,0.99493408203125,0.0577392578125,-0.02685546875,-0.078125
639809060,0.99493408203125,0.0577392578125,-0.02685546875,-0.078125
639819060,0.99493408203125,0.0577392578125,-0.02685546875,-0.078125
639829060,0.99493408203125,0.0577392578125,-0.02685546875,-0.078125
639839060,0.99493408203125,0.0577392578125,-0.02685546875,-0.078125
639849060,0.99493408203125,0.0577392578125,-0.02685546875,-0.078125
639859060,0.99493408203125,0.0577392578125,-0.02685546875,-0.078125
639868060,0.99493408203125,0.0577392578125,-0.02685546875,-0.078125
639879060,0.99493408203125,0.0577392578125,-0.02685546875,-0.078125
639888060,0.99493408203125,0.0577392578125,-0.02685546875,-0.078125
639898060,0.99493408203125,0.0577392578125,-0.02685546875,-0.078125
639909060,0.99493408203125,0.0577392578125,-0.02685546875,-0.078125
639919060,0.99493408203125,0.0577392578125,-0.02679443359375,-0.078125
639928060,0.99493408203125,0.0577392578125,-0.02679443359375,-0.078125
639939060,0.99493408203125,0.0577392578125,-0.02679443359375,-0.078125
639948060,0.99493408203125,0.0577392578125,-0.02679443359375,-0.078125
639959060,0.99493408203125,0.0577392578125,-0.02679443359375,-0.078125
639969060,0.99493408203125,0.0577392578125,-0.02679443359375,-0.078125
639979060,0.99493408203125,0.0577392578125,-0.02679443359375,-0.078125
639989060,0.99493408203125,0.0577392578125,-0.02679443359375,-0.078125
639999060,0.99493408203125,0.0577392578125,-0.02679443359375,-0.078125
640008060,0.99493408203125,0.0577392578125,-0.02679443359375,-0.078125
640019060,0.99493408203125,0.0577392578125,-0.02679443359375,-0.078125
640029060,0.99493408203125,0.0577392578125,-0.02679443359375,-0.078125
640039060,0.99493408203125,0.0577392578125,-0.02679443359375,-0.078125
640049060,0.99493408203125,0.0577392578125,-0.02679443359375,-0.078125
640058060,0.99493408203125,0.0577392578125,-0.02679443359375,-0.078125
640069060,0.99493408203125,0.0577392578125,-0.02679443359375,-0.078125
640079060,0.99493408203125,0.0577392578125,-0.02679443359375,-0.078125
640089060,0.99493408203125,0.0577392578125,-0.02679443359375,-0.078125
640099060,0.99493408203125,0.0577392578125,-0.02679443359375,-0.078125
640109060,0.99493408203125,0.0577392578125,-0.02679443359375,-0.078125
640118060,0.99493408203125,0.0577392578125,-0.02679443359375,-0.078125
640128060,0.99493408203125,0.05780029296875,-0.02679443359375,-0.078125
640139060,0.99493408203125,0.05780029296875,-0.02679443359375,-0.078125
640149060,0.99493408203125,0.05780029296875,-0.02679443359375,-0.078125
640159060,0.99493408203125,0.05780029296875,-0.02679443359375,-0.078125
640168060,0.99493408203125,0.05780029296875,-0.02679443359375,-0.078125
640178060,0.99493408203125,0.05780029296875,-0.02679443359375,-0.07806396484375
640188060,0.99493408203125,0.05780029296875,-0.02679443359375,-0.07806396484375
640198060,0.99493408203125,0.05780029296875,-0.02679443359375,-0.078125
640208060,0.99493408203125,0.05780029296875,-0.02679443359375,-0.078125
640218060,0.99493408203125,0.05780029296875,-0.02679443359375,-0.078125
640228060,0.99493408203125,0.05780029296875,-0.02679443359375,-0.07806396484375
640238060,0.99493408203125,0.05780029296875,-0.02679443359375,-0.07806396484375
640248060,0.99493408203125,0.05780029296875,-0.02679443359375,-0.07806396484375
640258060,0.99493408203125,0.05780029296875,-0.02679443359375,-0.07806396484375
640268060,0.99493408203125,0.05780029296875,-0.02679443359375,-0.07806396484375
640278060,0.99493408203125,0.05780029296875,-0.02679443359375,-0.07806396484375
640288060,0.99493408203125,0.0577392578125,-0.02679443359375,-0.07806396484375
640299060,0.99493408203125,0.0577392578125,-0.02679443359375,-0.07806396484375
640308060,0.99493408203125,0.0577392578125,-0.0267333984375,-0.07806396484375
640319060,0.99493408203125,0.05767822265625,-0.0267333984375,-0.07806396484375
640328060,0.99493408203125,0.05767822265625,-0.0267333984375,-0.07806396484375
640338060,0.99493408203125,0.05767822265625,-0.0267333984375,-0.07806396484375
640348060,0.99493408203125,0.05767822265625,-0.0267333984375,-0.07806396484375
640359060,0.99493408203125,0.05767822265625,-0.0267333984375,-0.07806396484375
640368060,0.99493408203125,0.05767822265625,-0.02667236328125,-0.07806396484375
640378060,0.99493408203125,0.05767822265625,-0.02667236328125,-0.0780029296875
640388060,0.99493408203125,0.0577392578125,-0.02667236328125,-0.0780029296875
640398060,0.99493408203125,0.0577392578125,-0.02667236328125,-0.0780029296875
640408060,0.99493408203125,0.0577392578125,-0.02667236328125,-0.0780029296875
640418060,0.99493408203125,0.0577392578125,-0.02667236328125,-0.0780029296875
640428060,0.99493408203125,0.0577392578125,-0.02667236328125,-0.07806396484375
640438060,0.99493408203125,0.0577392578125,-0.02667236328125,-0.07806396484375
640448060,0.99493408203125,0.0577392578125,-0.02667236328125,-0.07806396484375
640458060,0.99493408203125,0.0577392578125,-0.02667236328125,-0.07806396484375
640468060,0.99493408203125,0.0577392578125,-0.02667236328125,-0.07806396484375
640478060,0.99493408203125,0.0577392578125,-0.02667236328125,-0.078125
640487060,0.99493408203125,0.05767822265625,-0.02667236328125,-0.078125
640498060,0.99493408203125,0.05767822265625,-0.02667236328125,-0.078125
640508060,0.99493408203125,0.05767822265625,-0.02667236328125,-0.078125
640518060,0.99493408203125,0.05767822265625,-0.02667236328125,-0.078125
640528060,0.99493408203125,0.05767822265625,-0.02667236328125,-0.078125
640538060,0.99493408203125,0.05767822265625,-0.02667236328125,-0.078125
640548060,0.99493408203125,0.05767822265625,-0.02667236328125,-0.078125
640558060,0.99493408203125,0.05767822265625,-0.02667236328125,-0.078125
640568060,0.99493408203125,0.05767822265625,-0.02667236328125,-0.07806396484375
640578060,0.99493408203125,0.05767822265625,-0.02667236328125,-0.07806396484375
640588060,0.99493408203125,0.05767822265625,-0.0267333984375,-0.07806396484375
640598060,0.99493408203125,0.0576171875,-0.0267333984375,-0.07806396484375
640608060,0.99493408203125,0.0576171875,-0.0267333984375,-0.07806396484375
640618060,0.99493408203125,0.0576171875,-0.0267333984375,-0.07806396484375
640628060,0.99493408203125,0.0576171875,-0.02667236328125,-0.07806396484375
640638060,0.99493408203125,0.0576171875,-0.02667236328125,-0.07806396484375
640648060,0.99493408203125,0.0576171875,-0.02667236328125,-0.07806396484375
640658060,0.99493408203125,0.0576171875,-0.02667236328125,-0.07806396484375
640668060,0.99493408203125,0.0576171875,-0.0267333984375,-0.07806396484375
640678060,0.99493408203125,0.05755615234375,-0.0267333984375,-0.07806396484375
640688060,0.99493408203125,0.0576171875,-0.0267333984375,-0.07806396484375
640698060,0.99493408203125,0.0576171875,-0.0267333984375,-0.078125
640708060,0.99493408203125,0.0576171875,-0.02667236328125,-0.078125
640717060,0.99493408203125,0.0576171875,-0.02667236328125,-0.078125
640728060,0.99493408203125,0.0576171875,-0.02667236328125,-0.078125
640738060,0.99493408203125,0.0576171875,-0.02667236328125,-0.078125
640748060,0.99493408203125,0.0576171875,-0.02667236328125,-0.078125
640758060,0.99493408203125,0.0576171875,-0.02667236328125,-0.078125
640768060,0.99493408203125,0.0576171875,-0.02667236328125,-0.078125
640778060,0.99493408203125,0.0576171875,-0.02667236328125,-0.078125
640787060,0.99493408203125,0.0576171875,-0.02667236328125,-0.078125
640798060,0.99493408203125,0.0576171875,-0.02667236328125,-0.078125
640807060,0.99493408203125,0.0576171875,-0.02667236328125,-0.078125
640818060,0.99493408203125,0.0576171875,-0.02667236328125,-0.078125
640827060,0.99493408203125,0.0576171875,-0.02667236328125,-0.078125
640838060,0.99493408203125,0.0576171875,-0.02667236328125,-0.078125
640847060,0.99493408203125,0.0576171875,-0.02667236328125,-0.078125
640857060,0.99493408203125,0.0576171875,-0.02667236328125,-0.078125
640867060,0.99493408203125,0.0576171875,-0.02667236328125,-0.078125
640877060,0.99493408203125,0.05755615234375,-0.02667236328125,-0.078125
640887060,0.99493408203125,0.05755615234375,-0.02667236328125,-0.07818603515625
640898060,0.99493408203125,0.05755615234375,-0.02667236328125,-0.07818603515625
640907060,0.99493408203125,0.05755615234375,-0.02667236328125,-0.07818603515625
640917060,0.99493408203125,0.05755615234375,-0.02667236328125,-0.07818603515625
640927060,0.99493408203125,0.05755615234375,-0.02667236328125,-0.078125
640938060,0.99493408203125,0.05755615234375,-0.02667236328125,-0.07818603515625
640947060,0.99493408203125,0.05755615234375,-0.02667236328125,-0.07818603515625
640958060,0.99493408203125,0.0574951171875,-0.02667236328125,-0.07818603515625
640968060,0.99493408203125,0.05755615234375,-0.02667236328125,-0.07818603515625
640978060,0.99493408203125,0.05755615234375,-0.02667236328125,-0.07818603515625
640988060,0.99493408203125,0.05755615234375,-0.02667236328125,-0.07818603515625
640998060,0.99493408203125,0.05755615234375,-0.02667236328125,-0.078125
641007060,0.99493408203125,0.05755615234375,-0.02667236328125,-0.078125
641018060,0.99493408203125,0.05755615234375,-0.02667236328125,-0.07818603515625
641027060,0.99493408203125,0.05755615234375,-0.02667236328125,-0.07818603515625
641037060,0.99493408203125,0.0574951171875,-0.02667236328125,-0.07818603515625
641047060,0.99493408203125,0.05755615234375,-0.02667236328125,-0.07818603515625
641057060,0.99493408203125,0.05755615234375,-0.02667236328125,-0.07818603515625
641068060,0.99493408203125,0.05755615234375,-0.02667236328125,-0.07818603515625
641077060,0.99493408203125,0.05755615234375,-0.02667236328125,-0.07818603515625
641087060,0.99493408203125,0.05755615234375,-0.02667236328125,-0.07818603515625
641097060,0.99493408203125,0.05755615234375,-0.026611328125,-0.07818603515625
641107060,0.99493408203125,0.05755615234375,-0.026611328125,-0.07818603515625
641117060,0.99493408203125,0.05755615234375,-0.026611328125,-0.07818603515625
641127060,0.99493408203125,0.05755615234375,-0.026611328125,-0.07818603515625
641137060,0.99493408203125,0.05755615234375,-0.026611328125,-0.07818603515625
641147060,0.99493408203125,0.05755615234375,-0.026611328125,-0.0782470703125
641157060,0.99493408203125,0.05755615234375,-0.026611328125,-0.0782470703125
641167060,0.99493408203125,0.05755615234375,-0.026611328125,-0.07818603515625
641177060,0.99493408203125,0.05755615234375,-0.026611328125,-0.07818603515625
641187060,0.99493408203125,0.05755615234375,-0.026611328125,-0.07818603515625
641196060,0.99493408203125,0.0576171875,-0.026611328125,-0.07818603515625
641207060,0.99493408203125,0.0576171875,-0.026611328125,-0.0782470703125
641217060,0.99493408203125,0.0576171875,-0.026611328125,-0.0782470703125
641227060,0.99493408203125,0.0576171875,-0.026611328125,-0.0782470703125
641237060,0.99493408203125,0.0576171875,-0.026611328125,-0.0782470703125
641247060,0.99493408203125,0.0576171875,-0.026611328125,-0.0782470703125
641256060,0.99493408203125,0.0576171875,-0.026611328125,-0.0782470703125
641267060,0.99493408203125,0.0576171875,-0.026611328125,-0.0782470703125
641277060,0.99493408203125,0.0576171875,-0.026611328125,-0.0782470703125
641287060,0.99493408203125,0.0576171875,-0.02655029296875,-0.0782470703125
641297060,0.99493408203125,0.0576171875,-0.026611328125,-0.0782470703125
641307060,0.99493408203125,0.0576171875,-0.026611328125,-0.0782470703125
641318060,0.99493408203125,0.0576171875,-0.026611328125,-0.0782470703125
641327060,0.99493408203125,0.0576171875,-0.026611328125,-0.0782470703125
641337060,0.99493408203125,0.0576171875,-0.026611328125,-0.0782470703125
641347060,0.99493408203125,0.0576171875,-0.026611328125,-0.07818603515625
641358060,0.99493408203125,0.0576171875,-0.026611328125,-0.07818603515625
641367060,0.99493408203125,0.0576171875,-0.026611328125,-0.07818603515625
641377060,0.99493408203125,0.0576171875,-0.026611328125,-0.07818603515625
641387060,0.99493408203125,0.0576171875,-0.026611328125,-0.07818603515625
641397060,0.99493408203125,0.0576171875,-0.026611328125,-0.07818603515625
641406060,0.99493408203125,0.0576171875,-0.026611328125,-0.07818603515625
641417060,0.99493408203125,0.0576171875,-0.026611328125,-0.07818603515625
641426060,0.99493408203125,0.0576171875,-0.026611328125,-0.07818603515625
641437060,0.99493408203125,0.0576171875,-0.026611328125,-0.07818603515625
641446060,0.99493408203125,0.0576171875,-0.026611328125,-0.07818603515625
641457060,0.99493408203125,0.0576171875,-0.026611328125,-0.07818603515625
641466060,0.99493408203125,0.0576171875,-0.026611328125,-0.07818603515625
641476060,0.99493408203125,0.0576171875,-0.026611328125,-0.07818603515625
641486060,0.99493408203125,0.0576171875,-0.026611328125,-0.078125
641496060,0.99493408203125,0.0576171875,-0.026611328125,-0.078125
641506060,0.99493408203125,0.0576171875,-0.026611328125,-0.078125
641516060,0.99493408203125,0.0576171875,-0.026611328125,-0.078125
641526060,0.99493408203125,0.0576171875,-0.02667236328125,-0.078125
641536060,0.99493408203125,0.0576171875,-0.02667236328125,-0.078125
641546060,0.99493408203125,0.0576171875,-0.02667236328125,-0.07818603515625
641556060,0.99493408203125,0.0576171875,-0.02667236328125,-0.07818603515625
641566060,0.99493408203125,0.05767822265625,-0.02667236328125,-0.07818603515625
641576060,0.99493408203125,0.0576171875,-0.02667236328125,-0.07818603515625
641587060,0.99493408203125,0.05767822265625,-0.02667236328125,-0.07818603515625
641597060,0.99493408203125,0.05767822265625,-0.02667236328125,-0.07818603515625
641607060,0.99493408203125,0.05767822265625,-0.02667236328125,-0.07818603515625
641617060,0.99493408203125,0.05767822265625,-0.02667236328125,-0.07818603515625
641626060,0.99493408203125,0.05767822265625,-0.02667236328125,-0.07818603515625
641637060,0.99493408203125,0.05767822265625,-0.02667236328125,-0.07818603515625
641646060,0.99493408203125,0.05767822265625,-0.02667236328125,-0.07818603515625
641657060,0.99493408203125,0.05767822265625,-0.02667236328125,-0.07818603515625
641666060,0.99493408203125,0.05767822265625,-0.02667236328125,-0.07818603515625
641677060,0.99493408203125,0.05767822265625,-0.02667236328125,-0.07818603515625
641686060,0.99493408203125,0.05767822265625,-0.02667236328125,-0.07818603515625
641696060,0.99493408203125,0.05767822265625,-0.02667236328125,-0.07818603515625
641706060,0.99493408203125,0.05767822265625,-0.02667236328125,-0.07818603515625
641716060,0.99493408203125,0.05767822265625,-0.02667236328125,-0.07818603515625
641726060,0.99493408203125,0.05767822265625,-0.02667236328125,-0.07818603515625
641736060,0.99493408203125,0.05767822265625,-0.02667236328125,-0.078125
641747060,0.99493408203125,0.05767822265625,-0.02667236328125,-0.078125
641756060,0.99493408203125,0.05767822265625,-0.02667236328125,-0.078125
641766060,0.99493408203125,0.05767822265625,-0.02667236328125,-0.07818603515625
641776060,0.99493408203125,0.05767822265625,-0.026611328125,-0.07818603515625
641786060,0.99493408203125,0.05767822265625,-0.026611328125,-0.07818603515625
641796060,0.99493408203125,0.05767822265625,-0.026611328125,-0.07818603515625
641806060,0.99493408203125,0.0577392578125,-0.026611328125,-0.0782470703125
641816060,0.99493408203125,0.0577392578125,-0.026611328125,-0.0782470703125
641826060,0.99493408203125,0.0577392578125,-0.02667236328125,-0.0782470703125
641836060,0.99493408203125,0.0577392578125,-0.02667236328125,-0.0782470703125
641846060,0.994873046875,0.0577392578125,-0.02667236328125,-0.0782470703125
641856060,0.994873046875,0.0577392578125,-0.02667236328125,-0.0782470703125
641866060,0.994873046875,0.0577392578125,-0.02667236328125,-0.07830810546875
641876060,0.994873046875,0.0577392578125,-0.02667236328125,-0.07830810546875
641886060,0.994873046875,0.0577392578125,-0.02667236328125,-0.07830810546875
641896060,0.994873046875,0.0577392578125,-0.02667236328125,-0.07830810546875
641906060,0.994873046875,0.0577392578125,-0.02667236328125,-0.07830810546875
641916060,0.994873046875,0.05780029296875,-0.02667236328125,-0.07830810546875
641926060,0.994873046875,0.05780029296875,-0.02667236328125,-0.07830810546875
641936060,0.994873046875,0.05780029296875,-0.02667236328125,-0.07830810546875
641946060,0.994873046875,0.05780029296875,-0.02667236328125,-0.07830810546875
641957060,0.994873046875,0.05780029296875,-0.02667236328125,-0.07830810546875
641966060,0.994873046875,0.05780029296875,-0.0267333984375,-0.07830810546875
641976060,0.994873046875,0.0577392578125,-0.02667236328125,-0.07830810546875
641986060,0.994873046875,0.0577392578125,-0.02667236328125,-0.0782470703125
641996060,0.994873046875,0.0577392578125,-0.02667236328125,-0.0782470703125
642006060,0.994873046875,0.0577392578125,-0.02667236328125,-0.0782470703125
642016060,0.994873046875,0.0577392578125,-0.0267333984375,-0.0782470703125
642026060,0.994873046875,0.05780029296875,-0.0267333984375,-0.07830810546875
642036060,0.994873046875,0.05780029296875,-0.0267333984375,-0.07830810546875
642046060,0.994873046875,0.0577392578125,-0.0267333984375,-0.07830810546875
642056060,0.994873046875,0.0577392578125,-0.0267333984375,-0.07830810546875
642066060,0.994873046875,0.0577392578125,-0.0267333984375,-0.07830810546875
642076060,0.994873046875,0.0577392578125,-0.0267333984375,-0.07830810546875
642085060,0.994873046875,0.0577392578125,-0.02679443359375,-0.07830810546875
642096060,0.994873046875,0.0577392578125,-0.02679443359375,-0.0782470703125
642105060,0.994873046875,0.0577392578125,-0.02679443359375,-0.0782470703125
642116060,0.994873046875,0.0577392578125,-0.02679443359375,-0.0782470703125
642125060,0.994873046875,0.0577392578125,-0.02679443359375,-0.0782470703125
642136060,0.994873046875,0.0577392578125,-0.02679443359375,-0.0782470703125
642145060,0.994873046875,0.0577392578125,-0.0267333984375,-0.0782470703125
642155060,0.994873046875,0.0577392578125,-0.0267333984375,-0.07818603515625
642165060,0.99493408203125,0.0577392578125,-0.0267333984375,-0.07818603515625
642175060,0.99493408203125,0.0577392578125,-0.0267333984375,-0.07818603515625
642185060,0.99493408203125,0.05767822265625,-0.0267333984375,-0.07818603515625
642195060,0.99493408203125,0.0577392578125,-0.0267333984375,-0.07818603515625
642205060,0.99493408203125,0.0577392578125,-0.0267333984375,-0.07818603515625
642215060,0.99493408203125,0.0577392578125,-0.0267333984375,-0.07818603515625
642226060,0.99493408203125,0.0577392578125,-0.02667236328125,-0.07818603515625
642236060,0.99493408203125,0.0577392578125,-0.02667236328125,-0.07818603515625
642245060,0.99493408203125,0.0577392578125,-0.02667236328125,-0.07818603515625
642256060,0.99493408203125,0.0577392578125,-0.02667236328125,-0.07818603515625
642266060,0.99493408203125,0.05780029296875,-0.02667236328125,-0.078125
642276060,0.99493408203125,0.05780029296875,-0.02667236328125,-0.078125
642285060,0.99493408203125,0.05780029296875,-0.02667236328125,-0.07818603515625
642296060,0.99493408203125,0.05780029296875,-0.02667236328125,-0.07818603515625
642305060,0.99493408203125,0.05780029296875,-0.02667236328125,-0.07818603515625
642316060,0.99493408203125,0.05780029296875,-0.02667236328125,-0.078125
642325060,0.99493408203125,0.05780029296875,-0.02667236328125,-0.07818603515625
642335060,0.99493408203125,0.05780029296875,-0.02667236328125,-0.078125
642345060,0.99493408203125,0.05780029296875,-0.02667236328125,-0.078125
642355060,0.99493408203125,0.05780029296875,-0.02667236328125,-0.07818603515625
642366060,0.99493408203125,0.0577392578125,-0.02667236328125,-0.078125
642375060,0.99493408203125,0.0577392578125,-0.02667236328125,-0.078125
642387060,0.99493408203125,0.05780029296875,-0.02667236328125,-0.078125
642396060,0.99493408203125,0.05780029296875,-0.02667236328125,-0.078125
642405060,0.99493408203125,0.05780029296875,-0.02667236328125,-0.078125
642415060,0.99493408203125,0.05780029296875,-0.02667236328125,-0.078125
642424060,0.99493408203125,0.05780029296875,-0.02667236328125,-0.078125
642435060,0.99493408203125,0.05780029296875,-0.02667236328125,-0.078125
642444060,0.99493408203125,0.05780029296875,-0.02667236328125,-0.078125
642455060,0.99493408203125,0.05780029296875,-0.02667236328125,-0.078125
642464060,0.99493408203125,0.05780029296875,-0.02667236328125,-0.078125
642475060,0.99493408203125,0.05780029296875,-0.02667236328125,-0.078125
642484060,0.99493408203125,0.05780029296875,-0.02667236328125,-0.078125
642495060,0.99493408203125,0.0577392578125,-0.02667236328125,-0.078125
642504060,0.99493408203125,0.0577392578125,-0.026611328125,-0.078125
642515060,0.99493408203125,0.0577392578125,-0.026611328125,-0.078125
642524060,0.99493408203125,0.0577392578125,-0.026611328125,-0.078125
642535060,0.99493408203125,0.0577392578125,-0.026611328125,-0.078125
642544060,0.99493408203125,0.0577392578125,-0.026611328125,-0.078125
642555060,0.99493408203125,0.0577392578125,-0.026611328125,-0.078125
642564060,0.99493408203125,0.0577392578125,-0.026611328125,-0.078125
642575060,0.99493408203125,0.0577392578125,-0.026611328125,-0.078125
642585060,0.99493408203125,0.0577392578125,-0.026611328125,-0.078125
642595060,0.99493408203125,0.05767822265625,-0.026611328125,-0.078125
642604060,0.99493408203125,0.05767822265625,-0.026611328125,-0.078125
642615060,0.99493408203125,0.05767822265625,-0.026611328125,-0.078125
642625060,0.99493408203125,0.05767822265625,-0.026611328125,-0.078125
642634060,0.99493408203125,0.05767822265625,-0.026611328125,-0.078125
642645060,0.99493408203125,0.05767822265625,-0.026611328125,-0.078125
642655060,0.99493408203125,0.05767822265625,-0.026611328125,-0.078125
642665060,0.99493408203125,0.05767822265625,-0.026611328125,-0.078125
642675060,0.99493408203125,0.05767822265625,-0.026611328125,-0.078125
642685060,0.99493408203125,0.05767822265625,-0.026611328125,-0.078125
642695060,0.99493408203125,0.05767822265625,-0.026611328125,-0.078125
642705060,0.99493408203125,0.05767822265625,-0.026611328125,-0.078125
642715060,0.99493408203125,0.05767822265625,-0.026611328125,-0.078125
642725060,0.99493408203125,0.05767822265625,-0.026611328125,-0.078125
642735060,0.99493408203125,0.05767822265625,-0.026611328125,-0.078125
642744060,0.99493408203125,0.05767822265625,-0.026611328125,-0.078125
642754060,0.99493408203125,0.05767822265625,-0.026611328125,-0.078125
642764060,0.99493408203125,0.0576171875,-0.026611328125,-0.078125
642774060,0.99493408203125,0.0576171875,-0.026611328125,-0.078125
642784060,0.99493408203125,0.0576171875,-0.026611328125,-0.078125
642794060,0.99493408203125,0.0576171875,-0.026611328125,-0.078125
642804060,0.99493408203125,0.0576171875,-0.026611328125,-0.078125
642814060,0.99493408203125,0.0576171875,-0.026611328125,-0.078125
642824060,0.99493408203125,0.0576171875,-0.02655029296875,-0.078125
642834060,0.99493408203125,0.0576171875,-0.02655029296875,-0.078125
642844060,0.99493408203125,0.0576171875,-0.02655029296875,-0.078125
642854060,0.99493408203125,0.0576171875,-0.02655029296875,-0.078125
642864060,0.99493408203125,0.0576171875,-0.02655029296875,-0.078125
642874060,0.99493408203125,0.0576171875,-0.02655029296875,-0.078125
642884060,0.99493408203125,0.0576171875,-0.02655029296875,-0.078125
642895060,0.99493408203125,0.0576171875,-0.02655029296875,-0.078125
642904060,0.99493408203125,0.0576171875,-0.02655029296875,-0.078125
642915060,0.99493408203125,0.05755615234375,-0.026611328125,-0.078125
642924060,0.99493408203125,0.05755615234375,-0.026611328125,-0.078125
642934060,0.99493408203125,0.05755615234375,-0.026611328125,-0.078125
642944060,0.99493408203125,0.05755615234375,-0.026611328125,-0.078125
642954060,0.99493408203125,0.05755615234375,-0.026611328125,-0.078125
642964060,0.99493408203125,0.05755615234375,-0.026611328125,-0.078125
642974060,0.99493408203125,0.05755615234375,-0.026611328125,-0.078125
642984060,0.99493408203125,0.05755615234375,-0.026611328125,-0.078125
642994060,0.99493408203125,0.05755615234375,-0.026611328125,-0.078125
643004060,0.99493408203125,0.05755615234375,-0.026611328125,-0.078125
643014060,0.99493408203125,0.05755615234375,-0.026611328125,-0.078125
643024060,0.99493408203125,0.05755615234375,-0.026611328125,-0.078125
643034060,0.99493408203125,0.05755615234375,-0.026611328125,-0.078125
643043060,0.99493408203125,0.05755615234375,-0.026611328125,-0.078125
643054060,0.99493408203125,0.0574951171875,-0.026611328125,-0.078125
643063060,0.99493408203125,0.0574951171875,-0.026611328125,-0.078125
643074060,0.99493408203125,0.0574951171875,-0.026611328125,-0.078125
643083060,0.99493408203125,0.0574951171875,-0.026611328125,-0.078125
643094060,0.99493408203125,0.0574951171875,-0.026611328125,-0.078125
643103060,0.99493408203125,0.0574951171875,-0.026611328125,-0.078125
643114060,0.99493408203125,0.0574951171875,-0.02667236328125,-0.078125
643123060,0.99493408203125,0.0574951171875,-0.02667236328125,-0.078125
643134060,0.99493408203125,0.0574951171875,-0.02667236328125,-0.078125
643143060,0.99493408203125,0.0574951171875,-0.02667236328125,-0.078125
643154060,0.99493408203125,0.0574951171875,-0.02667236328125,-0.078125
643163060,0.99493408203125,0.0574951171875,-0.02667236328125,-0.078125
643174060,0.99493408203125,0.05755615234375,-0.02667236328125,-0.078125
643183060,0.99493408203125,0.05755615234375,-0.02667236328125,-0.078125
643194060,0.99493408203125,0.05755615234375,-0.02667236328125,-0.078125
643203060,0.99493408203125,0.05755615234375,-0.02667236328125,-0.078125
643214060,0.99493408203125,0.05755615234375,-0.02667236328125,-0.078125
643224060,0.99493408203125,0.05755615234375,-0.0267333984375,-0.078125
643234060,0.99493408203125,0.05755615234375,-0.0267333984375,-0.078125
643244060,0.99493408203125,0.05755615234375,-0.0267333984375,-0.078125
643253060,0.99493408203125,0.05755615234375,-0.0267333984375,-0.078125
643264060,0.99493408203125,0.05755615234375,-0.0267333984375,-0.078125
643273060,0.99493408203125,0.05755615234375,-0.0267333984375,-0.078125
643284060,0.99493408203125,0.05755615234375,-0.0267333984375,-0.078125
643293060,0.99493408203125,0.05755615234375,-0.0267333984375,-0.078125
643304060,0.99493408203125,0.05755615234375,-0.0267333984375,-0.078125
643314060,0.99493408203125,0.0576171875,-0.0267333984375,-0.078125
643324060,0.99493408203125,0.0576171875,-0.0267333984375,-0.078125
643334060,0.99493408203125,0.0576171875,-0.0267333984375,-0.078125
643344060,0.99493408203125,0.0576171875,-0.0267333984375,-0.078125
643354060,0.99493408203125,0.0576171875,-0.0267333984375,-0.078125
643364060,0.99493408203125,0.0576171875,-0.0267333984375,-0.078125
643373060,0.99493408203125,0.0576171875,-0.0267333984375,-0.078125
643383060,0.99493408203125,0.0576171875,-0.0267333984375,-0.078125
643393060,0.99493408203125,0.0576171875,-0.0267333984375,-0.078125
643403060,0.99493408203125,0.0576171875,-0.0267333984375,-0.078125
643414060,0.99493408203125,0.0576171875,-0.0267333984375,-0.078125
643423060,0.99493408203125,0.0576171875,-0.0267333984375,-0.078125
643433060,0.99493408203125,0.0576171875,-0.0267333984375,-0.078125
643443060,0.99493408203125,0.0576171875,-0.0267333984375,-0.078125
643453060,0.99493408203125,0.0576171875,-0.0267333984375,-0.078125
643463060,0.99493408203125,0.0576171875,-0.0267333984375,-0.078125
